lat,lon,rooftop_area_sq_m,SEI_norm,GHI_mean_2024,predicted_GHI_kWh,annual_H_kWh_m2,ada_solar_kWh_yr,ada_solar_kWh_mo
7.110722443605155,125.35829553697144,42.72079700876876,0.0012724087269843,4.962704098360656,4.9627040983604545,1811.3869959015658,11589.01228835764,965.7510240298034
7.368912849536095,125.42982939306636,5.783671059339411,0.0001794729287605,4.962704098360656,4.9627040983604545,1811.3869959015658,1568.955629848036,130.74630248733635
7.115056820384134,125.4254612549493,202.326218394231,0.0085565909632062,4.962704098360656,4.9627040983604545,1811.3869959015658,54885.70427996451,4573.808689997043
7.316351966113228,125.46665629634994,81.3822500882522,0.0022730583134891,4.962704098360656,4.9627040983604545,1811.3869959015658,22076.832886178672,1839.7360738482228
7.398207034518,125.32401618252408,34.43883201292603,0.0008787058227537,4.962704098360656,4.9627040983604545,1811.3869959015658,9342.336176746972,778.5280147289144
7.1923126892518505,125.40343828684568,181.8677590446858,0.0044905740611469,4.962704098360656,4.9627040983604545,1811.3869959015658,49335.87016160574,4111.322513467145
7.3439058621778175,125.28940498564684,93.0277246163003,0.0026075158187022,4.962704098360656,4.9627040983604545,1811.3869959015658,25235.939383690966,2102.9949486409137
7.177263655405671,125.50663139769269,153.08142616249555,0.0048372742022699,4.962704098360656,4.9627040983604545,1811.3869959015658,41526.90617060198,3460.5755142168314
7.407695724618635,125.26989480711931,55.932824863015,0.0014700644217395,4.962704098360656,4.9627040983604545,1811.3869959015658,15173.082902151556,1264.4235751792964
7.1384338196072274,125.32551397285349,42.85818234829059,0.0019039422610398,4.962704098360656,4.9627040983604545,1811.3869959015658,11626.281265049061,968.8567720874217
7.130762841755124,125.42962733992404,745.278045225251,0.0141509496121153,4.962704098360656,4.9627040983604545,1811.3869959015658,202174.04704752538,16847.83725396045
7.268600059415728,125.54947377930304,36.67811637654994,0.000998299920904,4.962704098360656,4.9627040983604545,1811.3869959015658,9949.794272667747,829.1495227223122
7.28514234546558,125.32352611930304,158.03560349122057,0.0041827716984754,4.962704098360656,4.9627040983604545,1811.3869959015658,42870.84228512513,3572.570190427094
7.14360996566714,125.45683164934452,375.0645327322215,0.017596348386571,4.962704098360656,4.9627040983604545,1811.3869959015658,101744.99969812487,8478.749974843739
7.526793426409435,125.30386608019884,28.78934016336129,0.000935979295857,4.962704098360656,4.9627040983604545,1811.3869959015658,7809.779786140697,650.8149821783915
7.0352578001406965,125.63937106684251,52.15633104651632,0.0020785865938709,4.962704098360656,4.9627040983604545,1811.3869959015658,14148.62089978473,1179.0517416487276
7.09698261576033,125.54491559954089,64.86438035704774,0.0018312469853495,4.962704098360656,4.9627040983604545,1811.3869959015658,17595.975582577154,1466.3312985480961
7.258661678046897,125.27542133009712,157.71360538116994,0.0037727551559656,4.962704098360656,4.9627040983604545,1811.3869959015658,42783.492789902964,3565.291065825247
7.567581300191974,125.403386678858,20.732339584756552,0.0005542725902093,4.962704098360656,4.9627040983604545,1811.3869959015658,5624.130518090067,468.6775431741723
7.485557413514714,125.37297346817309,27.42826757421956,0.0007691063480345,4.962704098360656,4.9627040983604545,1811.3869959015658,7440.557110878513,620.0464259065428
7.221191112093988,125.65901837579275,19.74726898223773,0.0003437423687077,4.962704098360656,4.9627040983604545,1811.3869959015658,5356.907148752008,446.4089290626673
7.060758619483998,125.40447933600822,70.08137229998508,0.0017412948996964,4.962704098360656,4.9627040983604545,1811.3869959015658,19011.206289123984,1584.267190760332
7.527698673366782,125.34984825323642,37.78498460945856,0.0008698167948166,4.962704098360656,4.9627040983604545,1811.3869959015658,10250.058089144248,854.1715074286873
7.177947458847927,125.44510690946142,48.44167489820879,0.0014187702655412,4.962704098360656,4.9627040983604545,1811.3869959015658,13140.933806753133,1095.0778172294279
7.2712322646823235,125.32123996028636,158.03560349122057,0.0041827716984754,4.962704098360656,4.9627040983604545,1811.3869959015658,42870.84228512513,3572.570190427094
7.142440338672117,125.56130653167168,43.84517268060969,0.0011920491071793,4.962704098360656,4.9627040983604545,1811.3869959015658,11894.025405856839,991.1687838214033
7.119196655635969,125.5953089951442,277.2108863252516,0.0073148937128577,4.962704098360656,4.9627040983604545,1811.3869959015658,75199.91650507932,6266.659708756611
7.056073723912063,125.52023471268151,43.82684983534595,0.0011688158910178,4.962704098360656,4.9627040983604545,1811.3869959015658,11889.054906854311,990.7545755711926
7.426742645156395,125.39207000575892,47.25630284521576,0.0012193981869662,4.962704098360656,4.9627040983604545,1811.3869959015658,12819.373998643927,1068.2811665536606
7.078241077765866,125.52054177372824,109.4329419677816,0.0030404822173958,4.962704098360656,4.9627040983604545,1811.3869959015658,29686.23710263266,2473.8530918860547
7.476313543698066,125.47250304500314,47.729270101667936,0.0014109178888554,4.962704098360656,4.9627040983604545,1811.3869959015658,12947.677394900556,1078.9731162417131
7.464891574887432,125.50304232317583,70.42689004190844,0.0019666548068283,4.962704098360656,4.9627040983604545,1811.3869959015658,19104.936032887275,1592.0780027406063
7.405158205870951,125.53201662074233,21.79450122757296,0.0005854540355951,4.962704098360656,4.9627040983604545,1811.3869959015658,5912.266629602568,492.688885800214
7.438084918868625,125.3268508748078,25.741910528357792,0.00093791861946,4.962704098360656,4.9627040983604545,1811.3869959015658,6983.093442233962,581.9244535194969
7.109955912798181,125.32683938347424,146.54894404698237,0.0034785332456997,4.962704098360656,4.9627040983604545,1811.3869959015658,39754.81808210915,3312.901506842429
7.114049501053015,125.62941378939956,43.89142224191331,0.0009070518628661,4.962704098360656,4.9627040983604545,1811.3869959015658,11906.571677738628,992.214306478219
7.420428728851365,125.39068194592512,47.25630284521576,0.0012193981869662,4.962704098360656,4.9627040983604545,1811.3869959015658,12819.373998643927,1068.2811665536606
7.059540214509394,125.293728300058,36.59179278187403,0.0013059040130293,4.962704098360656,4.9627040983604545,1811.3869959015658,9926.376984847275,827.1980820706062
7.114511285510538,125.45085076705888,91.90038947625018,0.002791602382091,4.962704098360656,4.9627040983604545,1811.3869959015658,24930.123441435568,2077.5102867862975
7.162940263746407,125.39526061301756,109.94008691454457,0.0028422620467397,4.962704098360656,4.9627040983604545,1811.3869959015658,29823.811994290416,2485.317666190868
7.0022005748967615,125.51813742926124,467.04912487189017,0.0126633661133353,4.962704098360656,4.9627040983604545,1811.3869959015658,126697.96507532464,10558.163756277054
7.523170470537359,125.36964599447111,33.25289080778804,0.0014168150427459,4.962704098360656,4.9627040983604545,1811.3869959015658,9020.62197284781,751.7184977373175
7.22382201271502,125.49680082313108,92.86749210526392,0.0022329156824271,4.962704098360656,4.9627040983604545,1811.3869959015658,25192.47257901001,2099.3727149175006
7.091505114389586,125.440656101136,82.32573373098035,0.0009427061379685,4.962704098360656,4.9627040983604545,1811.3869959015658,22332.7748230109,1861.0645685842417
7.101673965073368,125.65434876025682,339.76034687173706,0.0065418671156526,4.962704098360656,4.9627040983604545,1811.3869959015658,92167.91611319932,7680.659676099943
7.06054773273871,125.36662387820223,70.78290446989605,0.0020375098083508,4.962704098360656,4.9627040983604545,1811.3869959015658,19201.51324749154,1600.1261039576284
7.172394844686499,125.3649265009728,63.5712293025845,0.0013704366870562,4.962704098360656,4.9627040983604545,1811.3869959015658,17245.1782072894,1437.0981839407832
7.079401012005471,125.52123113094996,44.19396915451689,0.0021998537207759,4.962704098360656,4.9627040983604545,1811.3869959015658,11988.644582119317,999.0537151766098
7.023181497105737,125.6585370714794,28.87257427236211,0.0007454798737007,4.962704098360656,4.9627040983604545,1811.3869959015658,7832.358978935789,652.6965815779824
7.187045892633292,125.55512178885212,85.12187461892579,0.0027793226327827,4.962704098360656,4.9627040983604545,1811.3869959015658,23091.2932351025,1924.2744362585418
7.101420438262783,125.50319518815378,141.3539396914622,0.0029058888269497,4.962704098360656,4.9627040983604545,1811.3869959015658,38345.55202132295,3195.462668443579
7.262260781144692,125.29835217962548,56.595879860320586,0.0015351527841833,4.962704098360656,4.9627040983604545,1811.3869959015658,15352.952030296665,1279.4126691913887
7.355853481715933,125.38698183078496,28.85052916533926,0.0007180188699525,4.962704098360656,4.9627040983604545,1811.3869959015658,7826.3787296409655,652.1982274700805
7.386837126319279,125.32221697247353,32.31683869911856,0.0007345811382168,4.962704098360656,4.9627040983604545,1811.3869959015658,8766.696012906401,730.5580010755334
7.064453922323851,125.58538072560488,40.32587834727387,0.0014601486606634,4.962704098360656,4.9627040983604545,1811.3869959015658,10939.334760291289,911.611230024274
7.217887810682054,125.55421625762696,115.75335468490024,0.0038265770769184,4.962704098360656,4.9627040983604545,1811.3869959015658,31400.796422093514,2616.7330351744595
7.301644887669843,125.33027254737269,39.44425872076758,0.0009338394093202,4.962704098360656,4.9627040983604545,1811.3869959015658,10700.174880311954,891.6812400259961
7.427956459770956,125.3156063771998,44.54498632108768,0.0010334913692408,4.962704098360656,4.9627040983604545,1811.3869959015658,12083.866173045591,1006.9888477537993
7.145409745224349,125.31205768499768,149.71147289077246,0.0039509815785224,4.962704098360656,4.9627040983604545,1811.3869959015658,40612.727770110665,3384.3939808425553
7.272368831873648,125.46053219139118,104.18740615423256,0.0028161528573177,4.962704098360656,4.9627040983604545,1811.3869959015658,28263.26320563907,2355.2719338032557
7.240366844604518,125.50576090296332,253.5667973684848,0.0143284837593201,4.962704098360656,4.9627040983604545,1811.3869959015658,68785.90607800915,5732.158839834096
7.351935600522546,125.52214342046584,55.41400090122646,0.0015628696671344,4.962704098360656,4.9627040983604545,1811.3869959015658,15032.339805354282,1252.6949837795235
7.1654447012290765,125.4261635841825,56.0909810594018,0.0016942993820182,4.962704098360656,4.9627040983604545,1811.3869959015658,15215.986458071411,1267.998871505951
6.972794780555294,125.5015181056274,302.8829251250752,0.0153342041099347,5.225479234972678,5.225479234972666,1907.2999207650232,86514.64160483805,7209.553467069837
7.084938619474429,125.51254170708128,86.69388634840215,0.0029567112261014,4.962704098360656,4.9627040983604545,1811.3869959015658,23517.73807054423,1959.811505878686
7.079692928824128,125.64718675978597,62.39712802848471,0.0015947604790318,4.962704098360656,4.9627040983604545,1811.3869959015658,16926.675860750172,1410.556321729181
7.05413074372954,125.3330529982933,36.59179278187403,0.0013059040130293,4.962704098360656,4.9627040983604545,1811.3869959015658,9926.376984847275,827.1980820706062
7.21471214002528,125.36925806676382,25.517177219524875,0.0009947021756171,4.962704098360656,4.9627040983604545,1811.3869959015658,6922.129292217441,576.8441076847868
7.49577704264128,125.32773391162613,33.13042749147996,0.0007245703421331,4.962704098360656,4.9627040983604545,1811.3869959015658,8987.400942882567,748.9500785735472
7.230131964677112,125.32575369184887,154.28825204728966,0.0036304525280939,4.962704098360656,4.9627040983604545,1811.3869959015658,41854.28583081563,3487.857152567969
7.03434541207967,125.48548076697564,122.915945769248,0.0032449093231736,4.962704098360656,4.9627040983604545,1811.3869959015658,33343.816260322405,2778.651355026867
7.134641109466604,125.60934096473112,714.5338069993688,0.0202054216441758,4.962704098360656,4.9627040983604545,1811.3869959015658,193833.95558053302,16152.829631711085
7.313243194175505,125.48102326305592,1011.2267691734736,0.0326146975204375,4.962704098360656,4.9627040983604545,1811.3869959015658,274318.8394135565,22859.903284463042
6.992252525716206,125.506620003193,51.823578168206375,0.001223981714121,5.225479234972678,5.225479234972666,1907.2999207650232,14802.743634528846,1233.5619695440705
7.060917650284804,125.29846206285946,36.59179278187403,0.0013059040130293,4.962704098360656,4.9627040983604545,1811.3869959015658,9926.376984847275,827.1980820706062
7.050343661142914,125.36245660893888,38.96256597701977,0.0007340340272852,4.962704098360656,4.9627040983604545,1811.3869959015658,10569.504492178505,880.7920410148754
7.188428406174266,125.51666023741856,81.9940848015001,0.0020178184257153,4.962704098360656,4.9627040983604545,1811.3869959015658,22242.807317995055,1853.567276499588
7.283065689901273,125.3500804122306,69.9301557481831,0.0013273945750702,4.962704098360656,4.9627040983604545,1811.3869959015658,18970.185273606032,1580.8487728005027
7.179436698113021,125.35875010510593,44.07344857125759,0.0010837672850063,4.962704098360656,4.9627040983604545,1811.3869959015658,11955.950563791306,996.3292136492755
7.284726363176069,125.4347325059024,309.8529190324687,0.002379532456963,4.962704098360656,4.9627040983604545,1811.3869959015658,84054.82897507059,7004.569081255882
7.053330178637965,125.45162663982052,21.99058139605218,0.0005882363914689,4.962704098360656,4.9627040983604545,1811.3869959015658,5965.457947207023,497.1214956005852
7.422163481093396,125.38545257200492,47.25630284521576,0.0012193981869662,4.962704098360656,4.9627040983604545,1811.3869959015658,12819.373998643927,1068.2811665536606
7.333846382168979,125.30126456285672,81.25007110094118,0.0020475717016435,4.962704098360656,4.9627040983604545,1811.3869959015658,22040.976253918376,1836.7480211598647
6.989714962246298,125.41744291098568,56.619124576147776,0.0017913886076436,5.225479234972678,5.225479234972666,1907.2999207650232,16172.530256244458,1347.7108546870381
7.224879806364957,125.66509722519363,19.74726898223773,0.0003437423687077,4.962704098360656,4.9627040983604545,1811.3869959015658,5356.907148752008,446.4089290626673
7.144894668860761,125.66715235989396,29.898074542073143,0.0005031889997013,4.962704098360656,4.9627040983604545,1811.3869959015658,8110.549838178322,675.8791531815268
