lat,lon,GHI_mean_2024,GHI_mean_J,rooftop_area_sq_m,orientation_score,shading_factor,tilt_factor,SEI_norm
7.363468097193057,125.34319822979256,4.962704098360656,17865734.754098363,61.39223254028947,0.207184368093002,0.0,0.9921147013144779,0.0023506817246968193
7.180565329683629,125.40375161063284,4.962704098360656,17865734.754098363,609.4520016923512,0.21085602252025826,0.0,0.9921147013144779,0.023749197366104757
7.457598189121724,125.47365452282716,4.962704098360656,17865734.754098363,46.64592874537527,0.11441791657013678,0.0,0.9921147013144779,0.0009863503407185848
7.337853138308241,125.39929808114758,4.962704098360656,17865734.754098363,138.65091737836985,0.17945720133527687,0.0,0.9921147013144779,0.004598403287422658
7.2349455900541475,125.24575372064425,4.962704098360656,17865734.754098363,161.01709317793075,0.09655755416644529,0.0,0.9921147013144779,0.00287330452939681
7.0164816742691,125.43743046934416,4.962704098360656,17865734.754098363,34.56177931948698,0.20906250122112435,0.0,0.9921147013144779,0.0013353516696886806
7.038423552312188,125.4871330490143,4.962704098360656,17865734.754098363,122.915945769248,0.1428469326232979,0.0,0.9921147013144779,0.0032449093231736556
7.354040672985397,125.5192370785065,4.962704098360656,17865734.754098363,41.43391349618978,0.13574158356910593,0.0,0.9921147013144779,0.0010394229110381188
7.096694848216325,125.48434230120093,4.962704098360656,17865734.754098363,76.88878601458464,0.22498355300898798,0.012,0.9921147013144779,0.0031585964177201164
7.078399253351248,125.4191318094779,4.962704098360656,17865734.754098363,212.30981619111412,0.21537345065211727,0.0,0.9921147013144779,0.00845056330563443
7.413372641063526,125.38018864464786,4.962704098360656,17865734.754098363,85.54005161943074,0.14131474691443208,0.0,0.9921147013144779,0.0022339858192333218
7.016999712039564,125.3156034283464,4.962704098360656,17865734.754098363,30.429782064498752,0.1602197394436713,0.0,0.9921147013144779,0.0009010279894372478
7.14609068932089,125.31341422825147,4.962704098360656,17865734.754098363,28.424853128383926,0.1440259702052168,0.0,0.9921147013144779,0.0007565932419419597
7.1560403343642935,125.51039991847377,4.962704098360656,17865734.754098363,68.97793024627842,0.11739352890454885,0.0,0.9921147013144779,0.0014965034956316292
6.984255648345918,125.56697375172264,5.225479234972678,18811725.24590164,93.69771821876861,0.11461174027742399,0.012,0.9921147013144779,0.0019608234192818146
7.271937063204325,125.4437918673599,4.962704098360656,17865734.754098363,348.6029772841979,0.14126159525498788,0.0,0.9921147013144779,0.00910078002729037
7.167093129249299,125.42676417502992,4.962704098360656,17865734.754098363,85.66904459359169,0.17940058196398628,0.0,0.9921147013144779,0.0028403456250989407
7.2362785926888415,125.46780748923764,4.962704098360656,17865734.754098363,56.719546313403136,0.1327577640762016,0.0,0.9921147013144779,0.001391605372267154
7.539614403808247,125.50447485087048,4.962704098360656,17865734.754098363,88.4896752118581,0.203365411546168,0.0,0.9921147013144779,0.0033257768806472603
7.073593607682846,125.40208721672872,4.962704098360656,17865734.754098363,135.82208457987733,0.11073188200464695,0.0,0.9921147013144779,0.0027794988064983677
7.142947659522664,125.38646992438382,4.962704098360656,17865734.754098363,96.17088810118176,0.11753480437170022,0.0,0.9921147013144779,0.002088976403599171
7.452541508308432,125.30130052721732,4.962704098360656,17865734.754098363,65.1092788057953,0.147688718885642,0.0,0.9921147013144779,0.0017771072024555133
7.553337198052669,125.45561337215388,4.962704098360656,17865734.754098363,30.239669425786758,0.16387930389950972,0.0,0.9921147013144779,0.000915850461793967
7.008356586980532,125.41100307823,4.962704098360656,17865734.754098363,76.91343194834079,0.18212841350848918,0.012,0.9921147013144779,0.0025577627514949894
7.0849038743727535,125.31780962925268,4.962704098360656,17865734.754098363,33.71373488053948,0.11138517309980417,0.0,0.9921147013144779,0.0006939971234061503
7.279701571126069,125.49271154149204,4.962704098360656,17865734.754098363,26.98883176043137,0.13774336109146051,0.0,0.9921147013144779,0.0006870339225996056
7.200931021980404,125.4959717003904,4.962704098360656,17865734.754098363,1899.783065339347,0.10051881158355497,0.012,0.9921147013144779,0.03486837603498035
7.046229450502366,125.61410931203528,4.962704098360656,17865734.754098363,63.566704225036176,0.17047253659691936,0.072,0.9921147013144779,0.0018584698225650221
7.404268167488259,125.42305024108792,4.962704098360656,17865734.754098363,31.004682570884192,0.15339587306029512,0.0,0.9921147013144779,0.0008789504318893336
7.19627761321513,125.63400038052713,4.962704098360656,17865734.754098363,125.5832239063206,0.11618120876424881,0.048,0.9921147013144779,0.002567011922698134
7.00112192277958,125.4898842519148,4.962704098360656,17865734.754098363,77.06330641498778,0.17676738768128158,0.0,0.9921147013144779,0.002517521576319344
7.001120764868837,125.29927754342424,4.962704098360656,17865734.754098363,30.429782064498752,0.1602197394436713,0.0,0.9921147013144779,0.0009010279894372478
7.143328933140394,125.56668552271664,4.962704098360656,17865734.754098363,35.493039812911206,0.14860677819306267,0.0,0.9921147013144779,0.0009747769113983866
6.99934097961353,125.5647020781647,5.225479234972678,18811725.24590164,93.69771821876861,0.11461174027742399,0.012,0.9921147013144779,0.0019608234192818146
7.312359439389589,125.33015645663768,4.962704098360656,17865734.754098363,50.160861056204546,0.1537028538838371,0.0,0.9921147013144779,0.0014248538927544689
7.472970592087338,125.42201984283123,4.962704098360656,17865734.754098363,194.89101015360396,0.1627040909484307,0.0,0.9921147013144779,0.0058602170050755156
7.281431121718362,125.45206889874126,4.962704098360656,17865734.754098363,348.6029772841979,0.14126159525498788,0.0,0.9921147013144779,0.00910078002729037
6.989825522273277,125.615999702712,5.225479234972678,18811725.24590164,93.69771821876861,0.11461174027742399,0.012,0.9921147013144779,0.0019608234192818146
7.531958886170156,125.44667359624424,4.962704098360656,17865734.754098363,25.690061986893962,0.14606149494081705,0.024,0.9921147013144779,0.0006768214750771863
7.401314358870716,125.53663031441724,4.962704098360656,17865734.754098363,18.138725412452576,0.2140311538481211,0.0,0.9921147013144779,0.0007174756694406329
7.228109312844176,125.34387970053167,4.962704098360656,17865734.754098363,290.6467041018037,0.11830208748730603,0.0,0.9921147013144779,0.006354497737594885
7.294931022660234,125.3934052578487,4.962704098360656,17865734.754098363,53.53915508259055,0.14030202191273644,0.0,0.9921147013144779,0.0013882218057235994
7.168557737075168,125.43927772464392,4.962704098360656,17865734.754098363,114.41789942367157,0.1221886759440613,0.0,0.9921147013144779,0.002583737259176942
7.119159800028768,125.36410133484668,4.962704098360656,17865734.754098363,42.720797008768756,0.16116245476567992,0.0,0.9921147013144779,0.0012724087269843168
7.053609329984762,125.39266963571932,4.962704098360656,17865734.754098363,251.92004597557752,0.10006753909057975,0.0,0.9921147013144779,0.004658856839591329
7.40692982991062,125.28175639080224,4.962704098360656,17865734.754098363,41.498641528423946,0.24007182029728635,0.0,0.9921147013144779,0.00184118947892788
7.110509143255096,125.62413497245134,4.962704098360656,17865734.754098363,68.15789593356683,0.15925768743570207,0.036,0.9921147013144779,0.0019338243883935346
7.451356208511793,125.2402534759164,4.962704098360656,17865734.754098363,27.427822193351542,0.12362817967134421,0.0,0.9921147013144779,0.0006266603529701916
7.002890234694283,125.576368727345,4.962704098360656,17865734.754098363,93.69771821876861,0.11461174027742399,0.012,0.9921147013144779,0.0019608234192818146
7.447344333083449,125.50158042394256,4.962704098360656,17865734.754098363,31.618353342081146,0.1471167609901053,0.036,0.9921147013144779,0.0008287086194324885
7.079300258647764,125.34114603427516,4.962704098360656,17865734.754098363,36.59179278187403,0.19310972689232397,0.0,0.9921147013144779,0.0013059040130293951
7.316895033173844,125.27702725558672,4.962704098360656,17865734.754098363,11.128744736976493,0.08867423235876404,0.0,0.9921147013144779,0.0001823757275662154
7.47085639717375,125.50364860112144,4.962704098360656,17865734.754098363,29.14642101566597,0.14747322157496012,0.0,0.9921147013144779,0.0007943681455223658
7.116830515075202,125.60404261997944,4.962704098360656,17865734.754098363,814.2894884567713,0.23548858382900756,0.024,0.9921147013144779,0.034587719092800374
7.149403839259431,125.48419223748418,4.962704098360656,17865734.754098363,118.33733991946572,0.1424680309496793,0.012,0.9921147013144779,0.0030783612824349087
7.561586130725209,125.3757579595178,4.962704098360656,17865734.754098363,15.90605649375891,0.16616615220552855,0.036,0.9921147013144779,0.0004708748954491074
7.305320709880841,125.4175443532004,4.962704098360656,17865734.754098363,339.6561288011579,0.20897387855790295,0.012,0.9921147013144779,0.01296020354347393
7.02590168816061,125.45121382446892,4.962704098360656,17865734.754098363,54.15208015449302,0.2107904079649383,0.0,0.9921147013144779,0.0021095479787090338
7.29895399595781,125.33111494465976,4.962704098360656,17865734.754098363,50.160861056204546,0.1537028538838371,0.0,0.9921147013144779,0.0014248538927544689
7.019176856474032,125.5846419957719,4.962704098360656,17865734.754098363,93.69771821876861,0.11461174027742399,0.012,0.9921147013144779,0.0019608234192818146
7.405622689012298,125.25050282775948,4.962704098360656,17865734.754098363,461.07854692652205,0.16845791682981387,0.0,0.9921147013144779,0.014354555891639425
7.448172001121757,125.52052266473386,4.962704098360656,17865734.754098363,62.89112594487527,0.11297910468109734,0.0,0.9921147013144779,0.0013131396583690056
7.165676809076621,125.49872365803506,4.962704098360656,17865734.754098363,2879.568656567878,0.41593589149203775,0.0,0.9921147013144779,0.22134884201990038
7.387757696320457,125.49936895599392,4.962704098360656,17865734.754098363,27.171030107438312,0.1350000327842263,0.0,0.9921147013144779,0.0006778965077392837
7.447373906912387,125.42723975814631,4.962704098360656,17865734.754098363,194.89101015360396,0.1627040909484307,0.0,0.9921147013144779,0.0058602170050755156
7.306619998855576,125.31466615782269,4.962704098360656,17865734.754098363,76.60345309360768,0.14459043791367637,0.012,0.9921147013144779,0.0020224057137081864
7.327492458369948,125.44846089582764,4.962704098360656,17865734.754098363,37.75918800885428,0.125952033743771,0.0,0.9921147013144779,0.0008789238508497729
7.218821338891895,125.24112813106628,4.962704098360656,17865734.754098363,161.01709317793075,0.09655755416644529,0.0,0.9921147013144779,0.00287330452939681
7.336340814303488,125.49718987363448,4.962704098360656,17865734.754098363,38.64999470009249,0.14986608745235358,0.0,0.9921147013144779,0.0010704742551455404
7.424050725048475,125.53285104566562,4.962704098360656,17865734.754098363,47.298939132099896,0.15178485223708893,0.0,0.9921147013144779,0.0013267932432139827
7.469539246923437,125.52527967843557,4.962704098360656,17865734.754098363,26.791839957889458,0.09565198228025057,0.0,0.9921147013144779,0.0004736089860776712
7.305366238713866,125.51722879982024,4.962704098360656,17865734.754098363,59.168387033534955,0.1415703251872869,0.0,0.9921147013144779,0.0015480514085843414
7.021943322307107,125.50832536216602,4.962704098360656,17865734.754098363,118.13109668655191,0.14801416831508424,0.0,0.9921147013144779,0.003231401661782978
7.298800317338966,125.34859863250766,4.962704098360656,17865734.754098363,65.06260408478295,0.13665819670746188,0.012,0.9921147013144779,0.0016234820483791224
7.340942209091963,125.26095203141452,4.962704098360656,17865734.754098363,69.58041270433492,0.1281784569448578,0.0,0.9921147013144779,0.0016482590098712262
7.433015333178766,125.32393817104192,4.962704098360656,17865734.754098363,21.719648921144923,0.1454631942717315,0.0,0.9921147013144779,0.000583887718080826
7.176153385624087,125.5012110269072,4.962704098360656,17865734.754098363,439.1581712900386,0.2975073040695619,0.0,0.9921147013144779,0.024145823371568533
7.517520920137294,125.431614681149,4.962704098360656,17865734.754098363,13.381807209941671,0.13789734605877352,0.012,0.9921147013144779,0.0003369388119597127
6.988935587030354,125.39419723620244,5.225479234972678,18811725.24590164,34.23246179952801,0.13228398409602637,0.0,0.9921147013144779,0.000836890846045794
7.569510590085489,125.39666774346736,4.962704098360656,17865734.754098363,20.60223821544115,0.19100447026401313,0.0,0.9921147013144779,0.0007272460230216768
7.108758183062633,125.4598648805424,4.962704098360656,17865734.754098363,681.2155958572072,0.07414706705357049,0.0,0.9921147013144779,0.009334734667782663
7.175967657385349,125.26831011972688,4.962704098360656,17865734.754098363,29.041710275403545,0.1328798340786857,0.0,0.9921147013144779,0.0007131890796244009
7.205223160117609,125.6088184705638,4.962704098360656,17865734.754098363,118.11910439800228,0.1761336830805486,0.0,0.9921147013144779,0.003844908251180877
7.351585519348243,125.27074200711736,4.962704098360656,17865734.754098363,169.66305890236748,0.16550737355676104,0.0,0.9921147013144779,0.005189530378754745
7.217432279889572,125.67757687382333,4.962704098360656,17865734.754098363,391.94305775255816,0.14848076314298764,0.0,0.9921147013144779,0.010755152838759783
7.093753396028057,125.48245402192448,4.962704098360656,17865734.754098363,63.47087184095755,0.15341143204593866,0.06,0.9921147013144779,0.0016915446283616194
6.990848837968865,125.35053699332052,5.225479234972678,18811725.24590164,30.429782064498752,0.1602197394436713,0.0,0.9921147013144779,0.0009010279894372478
7.373449006238466,125.47293976513106,4.962704098360656,17865734.754098363,45.75990621268639,0.1348300498299772,0.0,0.9921147013144779,0.001140237289215403
7.22888269215109,125.43945619935704,4.962704098360656,17865734.754098363,36.10731739334802,0.1473900621159187,0.012,0.9921147013144779,0.0009717259236524586
7.499678393605973,125.32921099610306,4.962704098360656,17865734.754098363,38.28874796579696,0.14886729302622287,0.0,0.9921147013144779,0.0010534013618878073
7.095955561703523,125.48070871952469,4.962704098360656,17865734.754098363,45.356884566497435,0.3060998476265341,0.0,0.9921147013144779,0.0025658410490999486
7.322131086542002,125.2958664176867,4.962704098360656,17865734.754098363,338.2837023397131,0.21682294802826252,0.012,0.9921147013144779,0.01339265506847973
7.362952941381181,125.39413051619384,4.962704098360656,17865734.754098363,171.0887740612489,0.11449008396611221,0.0,0.9921147013144779,0.0036200353142763183
7.371432208255991,125.51501592527244,4.962704098360656,17865734.754098363,136.05788232295708,0.15788753432682678,0.0,0.9921147013144779,0.003970040787033407
